"","1215","1272","1353","15","1558","1603","188","197","200","203","28","310","339","348","382","394","399","601","635","638","665","71","720","762","90","908","913","931","932","936","938","945","946","954","966","971","985","986","987","993","995","1243","1259","1270","1291","1306","1307","1310","1331","137","151","1525","194","202","305","324","57","76","767","94"
"P61224","-0.06685844","-0.05113348"," 0.13469051"," 0.91684800"," 0.15770192"," 0.19831619"," 0.86788886"," 0.25797896"," 0.52243496"," 0.22517099"," 0.62423811"," 0.27348920"," 0.38029371","-0.20800324","-0.41923645","-0.15745585","-0.16695679"," 0.08322810","-4.34832829","-0.23783336","-0.28556351","-1.04249188","-0.17185377","-0.24777784"," 0.49961975"," 0.63223560","-0.09592905","-0.65837564"," 0.31603696"," 0.64095389"," 0.48735000"," 0.53737913"," 0.51349679"," 0.90472537"," 0.49639958"," 0.42273721"," 0.15909444","-0.41052878"," 0.41413593","-0.22064047"," 0.55129298","-0.32620271"," 0.12432435","-0.55843441","-0.27171856","-0.44775583","-0.18566339","-0.15129907","-0.44526882"," 0.02702258"," 0.23433946","-0.13273174"," 0.75691103","-0.36397639","-0.46975160","-0.97635477"," 0.54360411"," 0.06705489"," 0.01428583"," 0.13284474"
"Q6PCB0"," 0.129368742","-1.033407370","-0.296320909"," 1.068325033","-0.419349677","-0.257367887"," 0.740697827"," 0.273918385","-0.413619915","-0.881688829"," 0.947663978"," 0.559726782"," 0.418821739","-0.567259699","-0.471741881","-0.397414480","-0.102521059"," 0.188792951"," 0.263796581","-0.062282965"," 0.007314231"," 0.430629172","-0.920495736"," 0.720935899"," 0.403566774"," 0.445453253","-0.275016670","-0.204622166","-0.697503084"," 0.062992610","-1.135162235"," 0.751867500"," 0.140002910"," 0.608368013","-0.634117511","-0.093083212","-0.851619117","-0.211809251"," 0.905145995","-1.565286981"," 1.163599390","-0.007700207"," 0.248398446","-0.069956322","-0.310753111"," 0.504976216"," 0.546488597"," 0.430715053","-0.207842860"," 0.574148828"," 0.016218208","-0.059247907"," 0.490035324","-0.133252406","-0.076614533","-1.079364915"," 0.515164182"," 0.600030545","-0.653052378","-0.067687888"
"P02748"," 0.118703281","-0.297037479"," 0.472864634"," 1.191570195","-3.275926818"," 0.592543481","-2.736233714"," 0.319690698"," 0.599444467"," 0.391213147"," 0.509112880"," 0.088477714"," 0.221678329"," 0.533972048"," 0.316941806"," 0.247216983"," 0.484154827"," 0.356943872"," 0.581544446"," 0.682355818","-0.402026921"," 1.151557105"," 0.421389581","-2.840376592"," 0.542936829"," 0.766425914","-0.336890886"," 0.405750203","-0.645642898","-0.337815944"," 0.111281364"," 0.105430867","-0.002911168","-0.388814800","-0.207896274","-0.143758409","-1.075858625","-0.948882988","-0.710504781","-1.506128677"," 0.201097391"," 0.928253147"," 0.544403852"," 0.927169608"," 0.208071917"," 0.503233151"," 0.487926715"," 0.282676028"," 0.527477937"," 0.703729433"," 0.976385058","-0.275524476"," 0.207883687","-3.278707487"," 0.320545619","-0.041135937"," 0.632277730"," 0.768550622","-0.128119426"," 0.147311914"
"P07237","-0.284225218"," 0.262972451"," 0.055454113","-3.072110070"," 0.291135004"," 0.223115526","-0.188001580"," 0.181167006"," 0.622428930","-3.939898497"," 0.859924225"," 0.307851060"," 0.070793528"," 0.350093216"," 0.259942544"," 0.562125574"," 0.695720169"," 0.286177323"," 1.133949981"," 0.424819874"," 0.333815944"," 0.048188235"," 0.583844100"," 1.468379682","-0.093820329","-0.211851004","-0.035571718"," 0.321787435"," 0.290845663"," 0.160776833","-0.855858607","-0.243893358","-1.213803227","-0.701439706","-0.642892214","-0.305377294","-0.113382583","-0.091569545","-1.090403450"," 0.278294258"," 0.137295988","-0.000297776","-0.024046340","-0.302099824"," 0.051468768","-0.061895975"," 0.040923223","-0.007890435","-0.165743621","-0.099593038"," 0.218894007"," 0.225856665"," 0.084334813"," 0.509191820"," 0.539278249"," 0.472912708"," 0.223236617"," 0.622754366"," 0.258391895"," 0.287523615"
"Q14118"," 0.69218096"," 0.44915884"," 0.35624152"," 0.69689575"," 0.33818896"," 0.22815370","-0.12906004","-3.08696925","-0.04945019","-3.03122980","-2.38944197"," 0.79302707","-0.35431813"," 0.35270501"," 0.26941397"," 0.22611723"," 0.16274338"," 0.56005653"," 0.48788880"," 0.49167843"," 0.25362810"," 0.26865882"," 0.16393830"," 0.48503015","-0.09420796"," 0.20269552","-0.53434294"," 0.51343676","-0.29567317"," 0.38489048","-0.03056507"," 0.39277810"," 0.02660715"," 0.57516178"," 0.25724699","-0.07887119","-0.02092499"," 0.18165619"," 0.45393553","-0.11463964"," 0.69295116"," 0.36664216"," 0.28096672"," 0.47492416"," 0.37077993"," 0.45440287"," 0.52803264"," 0.39909466"," 0.62217786","-3.13267848"," 0.04600081"," 0.19605689"," 0.71242832"," 0.07049857"," 0.39073449"," 0.12403227"," 0.58190173"," 0.07471740","-0.15187428","-3.15620956"
"Q6UXI9"," 0.396324169"," 0.185713200","-0.085048746"," 0.404240888","-0.999620679"," 0.231167807","-0.094507234"," 0.086482267","-0.336507048","-0.931980652"," 0.568271074"," 0.990016548"," 0.103968691"," 0.264854430","-0.036443423"," 0.428736788","-0.599422256"," 0.793391916"," 0.820877231"," 0.389233462"," 0.690209395"," 0.425328862","-0.004665094"," 1.261045887"," 0.407711261"," 0.266758393","-1.127979323"," 0.652434621","-0.451479422","-1.332278664","-0.362611583","-0.142064661"," 0.087184268"," 0.793890178","-0.179155263","-0.318613345","-0.272720590"," 0.032707379"," 0.285682089","-1.917194482"," 0.489518361"," 0.048213212"," 0.548690080"," 0.504315587","-0.171609300"," 0.542474522"," 0.572590385"," 0.155178965"," 0.548507790","-0.537695380"," 0.765453225","-0.563842112"," 0.316199394"," 0.536237222","-0.294410128","-0.664410777"," 0.011047226","-3.468472120","-0.441987877","-0.269936616"
"P02675"," 0.425155754","-0.019417534","-0.135862432","-3.109029592","-0.334937610"," 0.492131303","-0.446262523","-0.744543851"," 0.013943801"," 0.333039918","-3.219757853","-0.103954251"," 0.560268210"," 0.031555933"," 0.647668437"," 0.385092024"," 0.384474829"," 0.069600672"," 0.478933878"," 1.161877113"," 1.103072508"," 1.250060729"," 0.734303018"," 1.187424857"," 0.103404798"," 0.338696021"," 0.323387093","-0.143374569","-0.252429801"," 0.278056708","-0.686072997"," 0.003981585"," 0.042414070"," 0.061460160","-0.553139053"," 0.805521552","-1.602150600","-0.365963308","-1.169878072","-0.965178235"," 0.376426154"," 0.201177845"," 0.815474852"," 0.441233261","-0.383265243"," 0.460990846"," 0.560384907"," 0.681872935"," 0.158654800"," 0.392729031","-0.363542168","-0.214221060","-0.145184270","-0.946778849"," 0.278793387","-0.108508562","-0.368042571"," 0.544773508","-0.181272492"," 0.434730998"
"P51148"," 0.556052502"," 0.656536706"," 0.775633500","-1.949577833"," 0.804007622"," 0.433506623","-2.326087722","-0.143923396"," 0.012785212"," 0.022323490","-2.040681557","-0.179024770"," 0.511685861"," 0.365591845"," 0.378538496"," 0.153052139"," 0.625516227"," 0.215300626"," 0.096230693","-0.004780671"," 0.414690023","-2.739947680"," 0.527939473","-2.427467955","-0.016376112"," 0.585850607"," 0.184371594"," 0.533823066"," 0.722219044"," 0.771437567"," 0.788872608"," 0.790416393"," 0.862116910"," 0.659000447"," 0.824779205"," 0.613552337"," 0.794259544","-0.586158967","-0.354105525"," 0.405410907","-0.170783621"," 0.315237247"," 0.485782829"," 0.835575172"," 0.138531553"," 0.456285372"," 0.017722234"," 0.495457743"," 0.696710278","-2.744275017","-2.473819448"," 0.381456311"," 0.262672665","-0.152324280"," 0.643779701"," 0.217991546"," 0.220077648","-2.288567514"," 0.425004747","-0.079884243"
"Q5T985","-0.01886495","-0.62552932","-0.02293777"," 0.97497362","-3.38929333"," 0.05589935"," 1.15050406","-0.37993000"," 0.99003220"," 0.61873882"," 0.45407315"," 0.68949590"," 0.25305524"," 0.34297172"," 0.16426616"," 0.48348467"," 0.34040963"," 0.47690261"," 0.67442143"," 0.65061801"," 0.68739166","-0.40773684"," 0.36132402"," 1.44509738"," 0.80259360","-0.36750646","-0.14446948"," 0.22150989","-0.12815777","-1.19901403","-0.25302294"," 0.21902883","-0.23625309"," 0.17004368","-1.25307672"," 0.41780895"," 0.27303555","-0.02895349"," 0.42391555","-0.84516402"," 0.13583016","-3.73986657","-0.02159587"," 0.18878002","-0.61159601","-0.06349095"," 0.44019125"," 0.03390508"," 0.33514555"," 0.51898673"," 0.11320701","-3.71308518"," 0.80425834","-0.11306427"," 0.31370759"," 0.11231449"," 0.18059140"," 1.00038607","-0.50153890"," 0.54524860"
"P02760"," 0.36435463","-0.17812592"," 0.26549232"," 0.87905492","-0.59919876"," 0.53124027"," 0.67327565","-3.11302026","-3.03565227"," 0.37909435"," 0.61036096"," 0.66689271"," 0.20506652"," 0.36705702"," 0.28255611"," 0.43018953"," 0.04330624"," 0.37195446"," 0.34051818"," 0.52219725"," 0.68988063"," 0.31961959"," 0.46105277"," 0.55324469"," 0.14178861"," 0.06969997","-0.39722885"," 0.67026180","-1.14008498","-0.78313345","-0.98481386"," 0.49088990","-0.50745168","-0.02923864","-0.84494727","-0.82264568","-0.80459122","-0.66129485"," 0.60720476","-0.40137432","-0.17975299","-0.28847400"," 0.76601289"," 0.18828458"," 0.08037665"," 0.60461041"," 0.97178067"," 0.90048110"," 0.77709495","-0.21579787"," 0.49321952"," 0.02994818"," 0.57754484"," 0.26881249"," 0.34017070"," 0.04351405","-2.84774608"," 0.47617482"," 0.06918118"," 0.31111208"
"G3XAM2"," 0.512882385"," 0.054422512"," 0.337380913","-2.604366607"," 0.262220695"," 0.208057988","-0.184485812"," 0.556857977","-3.354170046"," 0.271305727","-2.704134495"," 0.221641621"," 1.031118403"," 0.041462674","-0.007733800"," 0.225429126","-0.057047706"," 0.544199815"," 0.378421634"," 0.577774840"," 0.158346029"," 0.806500052"," 0.002566794"," 0.859813426"," 0.115012874","-0.420764298","-0.671455285"," 0.202503122","-1.563562559","-1.226375698","-0.536515319"," 0.608497162","-0.965958626","-0.514224600","-1.284766841","-0.346672700","-1.246645335"," 0.444140436","-0.857161110","-0.387561254"," 0.884211623"," 0.372612211"," 0.832744555"," 1.079242633"," 0.292258927"," 0.769311794"," 0.905377601"," 0.864171801"," 0.739246210"," 0.469812661"," 0.578908783","-0.218475080"," 1.103711210"," 0.316849765"," 0.438625385","-0.188185037"," 0.315198682"," 0.718098313","-0.190130734"," 0.429454582"
"P01023"," 0.309743576","-0.460435288","-0.273850265","-0.072271981","-4.712766570","-0.078572087"," 0.096696162","-0.002589606"," 0.120267450"," 0.778016739"," 0.501811157"," 0.431248459"," 0.537614897"," 0.094322103"," 0.251137824"," 0.232228590"," 0.008633513","-0.018261244"," 0.679420458"," 0.644014725"," 0.860809910","-0.049929899"," 0.073603175"," 0.979382854"," 0.159555787","-0.437300217"," 0.198941807"," 0.418604722","-0.627228398","-0.547118589","-0.317483659"," 0.496386531","-0.902737343","-0.255259347","-2.121629958","-0.009068541","-0.170123176","-0.286371110"," 0.424479336","-0.330529730"," 0.076975163","-0.086979613"," 0.244369379"," 0.397448402","-0.378326006","-0.082591565"," 0.508493386"," 0.391568148","-0.069430333"," 0.449395839"," 0.772390319","-0.888386360"," 0.817364612","-0.085987521"," 0.669599623","-0.528816200","-0.053184677"," 1.081529066"," 0.052215071"," 0.088960497"
"P05067"," 0.60056986","-3.15256463","-0.09307452","-2.23842334","-3.05934407"," 0.74339178","-2.58116591","-0.40015916","-2.86168250"," 0.24918421","-2.32135743"," 0.27298825"," 0.43545503"," 0.57399573"," 0.43618347","-0.59816990"," 0.31356271"," 0.47857066"," 1.30836001"," 0.11171283"," 0.70503918"," 0.43947121"," 0.62785244"," 1.54195451"," 0.67306316"," 0.53051044"," 0.22911401"," 0.21636948","-0.53501574","-1.09293014","-0.03876133"," 0.61596282","-0.87645091"," 0.13625657","-0.07341037"," 0.36795765"," 0.18012894"," 0.47520134"," 0.32478676","-0.06313325"," 0.87837552"," 0.89562108"," 0.06571587"," 0.57988405"," 0.16357802"," 0.79588282"," 0.34281269"," 0.68763927"," 0.64885299"," 1.11644459"," 0.61820673","-0.32562504"," 0.99228733"," 0.13497279"," 1.20765478"," 0.10597477"," 0.26235173","-2.54701143"," 0.32732028"," 0.44706134"
"P54802"," 0.71537772"," 0.59012905"," 0.63825674"," 0.93823088","-0.05486393"," 0.44596910","-3.08606693"," 0.42789140","-0.18398980"," 0.05585497","-2.76808863"," 0.96181907"," 0.80442055"," 0.24863037","-0.21007860"," 0.26356433","-0.06573547"," 0.79986727"," 1.00298876"," 0.45163755"," 0.13866926"," 0.25680771"," 0.01701557"," 0.66904213","-0.09066757"," 0.40948141","-0.89620316"," 0.16949288","-0.15413540","-1.26465505","-0.62037685"," 0.43470295"," 0.20094508","-0.54013079"," 0.23883087","-0.52279193","-0.16556266","-0.13330840"," 0.49859188","-1.75193419"," 0.44024294","-0.21552170"," 0.58253740"," 0.61602804"," 0.13835017"," 0.45236401"," 0.74841575"," 0.39184270"," 0.62504263","-3.55197351"," 0.59842506"," 0.17248512"," 0.50751296","-0.66943914","-0.07215319"," 0.06693447"," 0.27960071","-0.24213971","-0.09202653"," 0.35384365"
"Q02809"," 0.57069784"," 0.59357745"," 0.38375948"," 0.99058999"," 0.46461055"," 0.60646644","-3.53926484"," 0.20209068","-0.11435013"," 0.07158850"," 0.07662084"," 0.75580708"," 0.40577914"," 0.12677847"," 0.21191331"," 0.41314652"," 0.28956247"," 0.45712471"," 0.76622125"," 0.55501959"," 0.37290827"," 0.95411747"," 0.12354141"," 0.47419092"," 0.43482749"," 0.37331890","-0.86702821"," 0.35686508","-0.39626053","-0.39088619","-0.57440871"," 0.07239414","-1.42034425"," 0.71051864","-0.42309139","-0.16549788","-1.71036585"," 0.25760614","-1.30792842","-0.34966490","-0.30848496"," 0.40384752"," 0.58820541"," 0.62170139","-0.82802145"," 0.83845841"," 0.57835223"," 0.49191652"," 0.35998811"," 0.03804878"," 0.41725650"," 0.23309571","-0.33746337","-0.25117092"," 0.38063129","-0.61972763","-3.70456555"," 0.54870704","-0.27148400"," 0.00815752"
"P17900"," 0.76670755"," 0.49947723"," 0.27412851"," 1.37869446"," 0.06166482"," 0.57440279"," 1.28848191"," 0.14053274"," 0.32277403","-3.21625412","-2.65602255"," 0.75465735"," 0.63574601"," 0.11054052"," 0.18746210"," 0.54922826"," 0.55445343"," 0.44455440"," 0.59268609"," 0.60320393"," 0.09743572"," 0.70981193"," 0.36552189"," 1.16515038"," 0.64334894","-0.60024588","-0.20727516","-1.51821246","-1.69558688","-1.41165317","-0.32335897"," 0.40707589","-1.19236472"," 0.52425254"," 0.40015471","-1.44308280"," 0.44862706","-1.31473781"," 1.07360390"," 0.04600987","-0.28624066"," 0.26229272"," 0.68766736"," 0.66146115"," 0.26343914"," 0.68453456"," 0.83225690"," 0.68110721"," 0.93261023"," 0.12159694"," 0.60002004","-3.69792100"," 0.57440862"," 0.16867471"," 0.34286202","-0.63614112"," 0.14346342","-2.88460682"," 0.22685482"," 0.28006532"
"P36955"," 0.520051965","-0.279147775","-0.012334697"," 0.565823263","-0.715774862"," 0.207575122"," 0.890703134"," 0.324389020"," 0.684976231"," 0.445750406"," 0.823449858","-0.251584774"," 0.579257614","-0.312126027","-0.340948414"," 0.215618955","-0.146824862"," 0.332891899","-3.957120651"," 0.004204938"," 0.403352997"," 0.386458042"," 0.129547727","-3.583201256"," 0.280909805","-0.534712284","-0.601918287"," 0.342575566","-0.370229595","-0.177293424","-0.510627527"," 0.245904819","-0.010764313"," 0.180531447","-0.201986556","-0.138988333","-0.334772389"," 0.320854721"," 0.290014005","-0.714231094"," 0.416978401","-0.039587763"," 0.574295762"," 0.585505679"," 0.124725485"," 0.566549176"," 0.731369485"," 0.649556013"," 0.727371419","-0.059532158"," 0.411149201","-0.076789232"," 0.741481343"," 0.000579811"," 0.273905787","-0.497536939"," 0.211620887","-0.104984567","-0.578466113"," 0.361553910"
"P02751"," 0.15826635"," 0.14047220"," 0.07621665"," 0.34357966","-0.10588809"," 0.14052048"," 0.35962007","-0.25828472"," 1.64724798"," 0.22348353"," 1.08983479"," 0.72050949"," 0.03552630"," 0.26391254"," 0.25761838"," 0.41999084"," 0.23817797"," 0.65885488"," 0.53803708"," 0.46229648"," 0.59425964"," 0.01679116"," 0.22780981"," 1.23033688"," 0.54731356","-0.62333733","-1.63987108"," 0.17500517","-1.05980577","-2.15738991","-1.16428362","-0.44757057","-1.00475346","-1.35806858","-2.22292836"," 0.01182082","-0.55510716","-0.17452429","-1.74298194","-0.86046748","-0.38333612","-0.67592382"," 0.74605719"," 0.80869536"," 0.38658062"," 0.62459658"," 1.01131812"," 0.93354903"," 0.69077305"," 0.03791809"," 0.62971753"," 0.01039351"," 0.96297154"," 0.20273296","-1.25786470","-0.37818087"," 0.08117100"," 0.31197464","-0.34264585"," 0.39726180"
"D6RHI9","-0.39504702","-0.01006602","-3.41896378","-2.35051411"," 0.39131871"," 0.52066263"," 0.39632493","-3.15259243","-0.05571012","-0.07557994"," 0.79122091"," 0.35690606"," 0.01718927","-0.02888241"," 0.62857717"," 0.34971293"," 0.30717390"," 0.38755175"," 0.44694437"," 0.44173163","-0.09497390"," 0.88952777"," 0.25586259"," 0.97491617"," 0.07694090","-0.16254758","-1.59144442","-1.13071454"," 0.12208067"," 0.10282976","-1.19306514"," 0.42402921"," 0.67513077"," 0.43390744","-0.06028648"," 0.18408910"," 0.18775675"," 0.90499312"," 0.46105862","-0.18652241"," 0.38945854"," 0.78155391"," 0.04111175"," 0.11029573"," 0.29974084"," 1.10986718"," 0.60088678"," 0.49825369"," 0.50748689"," 0.36866947","-2.91009435"," 0.02621370"," 0.22494540","-0.10692689"," 0.80595467"," 0.23894293","-0.02866082"," 0.43871505","-0.42516737"," 0.20722604"
"P04003","-0.06261799","-2.80378127"," 0.20064125","-1.99341814"," 0.26286576"," 0.11531810"," 1.12690324"," 1.62297403","-2.54589051","-0.15151513","-2.06693132"," 1.70692611"," 0.68096708"," 0.13439673"," 1.22393125"," 0.28378694"," 0.40406104"," 0.26360163"," 0.43381713"," 0.59478218"," 0.25136591"," 1.14059957","-2.90726662"," 0.97092058","-2.60615222"," 0.44385171","-0.46897731"," 0.26530197","-1.22650642","-0.97805158","-1.11843051","-0.94086504"," 0.37116756","-0.45330576","-1.02107687","-0.20601442"," 0.28104642"," 1.31129324","-0.14119116","-1.33096962"," 1.84592096","-0.01992627"," 1.22741044"," 1.19150060"," 0.92710158"," 0.67475808"," 1.24955213"," 1.27360711"," 1.26555327"," 0.60752675"," 1.18496197","-2.97867726"," 0.65296461","-0.08101988"," 0.75334246","-0.22930622"," 0.46813616","-2.26695335"," 0.34785534"," 0.83813401"
"P43251"," 1.0380513","-2.5347456"," 0.9736735","-1.6985302","-2.4495200"," 0.9010047"," 0.9193832"," 0.7082634","-2.2687398"," 0.6149589","-1.7744095"," 1.0177303"," 1.1979114"," 0.5800523"," 0.6960485"," 0.9143505"," 0.9271643"," 1.0983580"," 1.3373525"," 1.0322956"," 0.7634723"," 0.5805603"," 0.3571807"," 1.2137548"," 0.6006702","-0.6207340","-0.5232305"," 0.8161471","-0.9069233","-0.6504673","-0.7953670","-0.6120832","-0.4524005"," 0.6821831","-0.6948782"," 0.5496412"," 0.3931800","-0.5629309"," 1.0299499"," 0.2843171","-0.2169615"," 0.6677003"," 0.8047515"," 1.0466483"," 0.2848271"," 0.9042921"," 0.5430264"," 0.9147476"," 0.5529696","-2.3603166"," 0.8760323","-2.7148531","-2.0068853"," 0.6647151"," 0.6845685"," 0.4596858","-2.1337765","-1.9808651"," 0.7058549","-2.3788568"
"P02766"," 0.28760117","-0.73265726","-3.18878013","-2.19946811","-0.64191764","-0.53258128"," 0.44679953","-0.31397254"," 0.97090978","-0.16361704","-2.28950994"," 0.78422063"," 0.58212889"," 0.44882178"," 0.32217784"," 0.68693597"," 0.64651094"," 0.80841681","-2.97484988"," 0.24563889"," 0.90123901"," 0.04478173"," 0.57889676","-2.67178811"," 0.70713943"," 0.54603316","-0.02689628"," 0.65642329"," 0.24660298"," 0.77321219"," 0.66959724"," 0.46265171"," 0.42571784"," 0.37870450"," 0.28812746"," 0.66010056"," 0.19059056"," 0.73692499"," 1.11586516"," 0.16654186"," 1.09835045","-1.27017560"," 0.32958751","-0.13321962","-0.03582399"," 0.26510078"," 0.46416799"," 0.02137011","-0.05933509"," 0.16916077"," 0.20342993","-0.17799556"," 0.38612867"," 0.30119231"," 0.31327088","-0.54228992","-2.71597874"," 0.79965385"," 0.16926507"," 0.37086579"
"Q5H9A7"," 0.45296389"," 0.12501397"," 0.14715038"," 0.94135877"," 0.24643810"," 0.28396002"," 0.57502892"," 0.26531256","-0.02935352","-0.10898702"," 0.69447609"," 0.12914998","-0.21131881","-0.02694843","-0.12734829"," 0.04163188"," 0.08424972"," 0.36942937","-4.06420094"," 0.24358475"," 0.23544979"," 0.55529155","-0.03360059","-3.68498482","-0.36216193"," 0.31443527","-0.93013484","-0.02454500","-0.20713767","-0.06171359","-0.41102016"," 0.18862966"," 0.24079752"," 0.13204542","-0.58143594"," 0.10290254","-0.08798357"," 0.23137269"," 0.51863506","-0.70007514"," 0.55974284","-0.08891872"," 0.44872670"," 0.48272914"," 0.15859853"," 0.61029395"," 0.57170985"," 0.47186115"," 0.43574222","-0.07095529"," 0.24876666"," 0.38225645"," 0.42585120","-0.23033360"," 0.04596964","-0.47474746"," 0.24940734"," 0.50110481","-0.27967664"," 0.08551356"
